dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000868,2022-05-18,DEU,1.5908663274988628,0.8396885280516952,0.24319501318922063,0.4041257788415945,0.34053793405501137,gss_trust_social_capital_2022,2020-2022,high,0.0420080998041386
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000869,2022-05-19,GBR,0.6564186838106914,0.7290613871645867,0.42716660286612707,0.7413114405380278,0.32501106058599283,gss_trust_social_capital_2022,2020-2022,high,0.020295855460035695
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000870,2022-05-20,GBR,1.9824391682467282,0.9861675663761593,0.6254742295482951,0.3076137304029928,0.6209477995385005,gss_trust_social_capital_2022,2020-2022,high,0.04921952901310206
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000871,2022-05-21,JPN,0.9542707723099277,0.9342783427251377,0.6453117634871197,0.261022410896212,0.45932770802583345,gss_trust_social_capital_2022,2020-2022,high,0.014501210897122847
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000872,2022-05-22,GBR,0.8080581319200761,0.6814882612418985,0.5436482574200081,0.5749853377874746,0.8685831937434871,gss_trust_social_capital_2022,2020-2022,high,0.04073750671024598
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000873,2022-05-23,GBR,0.5151479188077246,0.85848639907526,0.7245729601257133,0.3799948066726882,0.5916937151671287,gss_trust_social_capital_2022,2020-2022,high,0.04428399207084653
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000874,2022-05-24,DEU,1.874359739740621,0.42155704708030395,0.5127202168393136,0.333398298945264,0.7571435982831254,gss_trust_social_capital_2022,2020-2022,high,0.024344092206602844
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000875,2022-05-25,GBR,1.0057700935605585,0.4358800085317107,0.525147172395019,0.5306104461803964,0.8234436527598525,gss_trust_social_capital_2022,2020-2022,high,0.04028511750293982
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000876,2022-05-26,JPN,0.5508837599719738,0.8686789746266722,0.3791246578229982,0.5493845204390867,0.9911795289540509,gss_trust_social_capital_2022,2020-2022,high,0.04950190905780922
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000877,2022-05-27,DEU,1.9737418496153083,0.9334404422679409,0.41957663192339356,0.32404621945081674,0.874742010436619,gss_trust_social_capital_2022,2020-2022,high,0.04248769050506794
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000878,2022-05-28,JPN,1.427609319065502,0.881886478246261,0.41006024428129445,0.5782442383317127,0.6809919217835335,gss_trust_social_capital_2022,2020-2022,high,0.04702321020170211
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000879,2022-05-29,USA,1.00660067755506,0.7463816010649037,0.7420973983566783,0.6416263490877961,0.6242999968335169,gss_trust_social_capital_2022,2020-2022,high,0.010321758580465246
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000880,2022-05-30,GBR,0.9073043839294122,0.722142117147882,0.7698980846882063,0.8447868784085235,0.3349436893414704,gss_trust_social_capital_2022,2020-2022,high,0.018002335435322838
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000881,2022-05-31,GBR,1.314801826754041,0.18815632824669418,0.38358946390089776,0.5180670379301184,0.39672070926508257,gss_trust_social_capital_2022,2020-2022,high,0.010662269569682581
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000882,2022-06-01,GBR,0.6192868953839004,0.7177820204407237,0.3413448350958482,0.3329270476944771,0.8435866696372345,gss_trust_social_capital_2022,2020-2022,high,0.012572716156868037
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000883,2022-06-02,JPN,0.6007041411674019,0.7036035580570036,0.49374142907563046,0.3055674418857243,0.5144868120335272,gss_trust_social_capital_2022,2020-2022,high,0.006206613708014214
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000884,2022-06-03,DEU,1.5689787803995485,0.8588209646587056,0.6445225114964012,0.22699728030483363,0.9356457358601511,gss_trust_social_capital_2022,2020-2022,high,0.010745151843437823
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000885,2022-06-04,FRA,1.6321790148147872,0.6053842531441326,0.4087900518650886,0.5500054520894591,0.8783305563525067,gss_trust_social_capital_2022,2020-2022,high,0.008995073043951352
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000886,2022-06-05,DEU,1.2415835453544877,0.8125364957465255,0.49117526910793935,0.40613976721388956,0.9645942163105746,gss_trust_social_capital_2022,2020-2022,high,0.04129482282155938
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000887,2022-06-06,FRA,0.7613225775935484,0.5064407766792985,0.7729820018701866,0.7299505652724474,0.4169400390930822,gss_trust_social_capital_2022,2020-2022,high,0.03967264403952877
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000888,2022-06-07,JPN,1.8500401210150144,0.3262186031783893,0.6358155271500661,0.5162470719016957,0.6979105381378988,gss_trust_social_capital_2022,2020-2022,high,0.013362403535912705
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000889,2022-06-08,GBR,1.655847549477902,0.47862979955176443,0.2805389466189663,0.35406881881107244,0.7587484524168463,gss_trust_social_capital_2022,2020-2022,high,0.02036233247966104
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000890,2022-06-09,JPN,0.6286344846488077,0.9163733096656168,0.37830250946452976,0.5844992130747739,0.8733400743431783,gss_trust_social_capital_2022,2020-2022,high,0.032115128916626955
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000891,2022-06-10,JPN,1.2785126736313275,0.6302728665777811,0.8362621040238255,0.5836985457890078,0.8336514974757657,gss_trust_social_capital_2022,2020-2022,high,0.009650909850281997
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000892,2022-06-11,DEU,1.630427052540729,0.6675436657740524,0.5750998106336067,0.8060173300435852,0.8304875501640976,gss_trust_social_capital_2022,2020-2022,high,0.009023649020172986
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000893,2022-06-12,GBR,0.71046829925188,0.8224222215039176,0.31276862916580944,0.4912107245686129,0.7739304986203243,gss_trust_social_capital_2022,2020-2022,high,0.046029855465807956
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000894,2022-06-13,FRA,0.9676509988423347,0.7280732411610558,0.7981178912241873,0.37092328052472395,0.44253822115068553,gss_trust_social_capital_2022,2020-2022,high,0.04352224780809671
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000895,2022-06-14,DEU,0.5844295348492572,0.6697400864053458,0.8041821909868647,0.1825954649523886,0.2278549161216221,gss_trust_social_capital_2022,2020-2022,high,0.02861474737629325
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000896,2022-06-15,USA,1.9152389845844129,0.7759284098879616,0.7208202876850781,0.48236806671518817,0.337577741915661,gss_trust_social_capital_2022,2020-2022,high,0.0445939668215882
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000897,2022-06-16,DEU,1.0055720466853422,0.9007558320111564,0.8180531439460047,0.777038878768825,0.7045305992822628,gss_trust_social_capital_2022,2020-2022,high,0.004503557786026536
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000898,2022-06-17,DEU,0.5684810845824092,0.9015630904350815,0.5254830539549004,0.31287862714572706,0.71722392251697,gss_trust_social_capital_2022,2020-2022,high,0.0264458588138572
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000899,2022-06-18,DEU,0.832711961026361,0.8837958876297914,0.6416662401864721,0.7945801100655921,0.6584738824407619,gss_trust_social_capital_2022,2020-2022,high,0.04462398575093957
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000900,2022-06-19,GBR,1.0074323416989805,0.8892506484368143,0.536930640422858,0.49383566379327315,0.5172637447714726,gss_trust_social_capital_2022,2020-2022,high,0.025088230501216377
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000901,2022-06-20,DEU,1.457320575534685,0.8026097773347382,0.2607341488109451,0.6044026353399597,0.7563134439057785,gss_trust_social_capital_2022,2020-2022,high,0.006288863956997965
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000902,2022-06-21,GBR,1.0106760907741719,0.7418515075685335,0.5523166039531835,0.8594340500443799,0.8286072642740254,gss_trust_social_capital_2022,2020-2022,high,0.037893455115888874
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000903,2022-06-22,DEU,0.9871443206269298,0.4704920838099296,0.6484634420890463,0.4093184709555918,0.6912660629684718,gss_trust_social_capital_2022,2020-2022,high,0.018032398507415975
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000904,2022-06-23,GBR,0.6674337694617974,0.754029014642202,0.45146428247551945,0.27150812201990326,0.7726198426774668,gss_trust_social_capital_2022,2020-2022,high,0.026303689375525387
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000905,2022-06-24,JPN,1.3283551500769892,0.5074139702067922,0.717232066687141,0.5964256619333291,0.8762555878142825,gss_trust_social_capital_2022,2020-2022,high,0.03492096273617263
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000906,2022-06-25,FRA,1.3016662933821417,0.43840656513584797,0.6424953038371,0.3829133287881853,0.7687821313177327,gss_trust_social_capital_2022,2020-2022,high,0.014478833938122172
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000907,2022-06-26,GBR,1.7224881154354073,0.7700220524782984,0.18891188365834435,0.8276157503665863,0.7459472280827494,gss_trust_social_capital_2022,2020-2022,high,0.006732835535935872
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000908,2022-06-27,GBR,1.7484902428609566,0.5852290720238588,0.6493349006145375,0.35974907286963614,0.7063548803261979,gss_trust_social_capital_2022,2020-2022,high,0.006122879522618402
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000909,2022-06-28,DEU,0.6636656390638405,0.591615777227967,0.3810557101250524,0.3938334475471109,0.9418936894148016,gss_trust_social_capital_2022,2020-2022,high,0.01057329678593849
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000910,2022-06-29,FRA,1.3858380737773197,0.8070131473160865,0.580938841660689,0.5759783719480249,0.7742809157642935,gss_trust_social_capital_2022,2020-2022,high,0.037906427549367655
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000911,2022-06-30,FRA,1.3951994146074282,0.8492698566993357,0.20578150141543058,0.5730198312825842,0.7776924874169844,gss_trust_social_capital_2022,2020-2022,high,0.034831874965516034
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000912,2022-07-01,JPN,0.532419184443321,0.8934273432801407,0.6034478880825875,0.3061618741215568,0.704682220897131,gss_trust_social_capital_2022,2020-2022,high,0.023621659927515967
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000913,2022-07-02,USA,1.1120010505763296,0.6763187276232068,0.7316700673050253,0.34042141684250143,0.6953823008543786,gss_trust_social_capital_2022,2020-2022,high,0.010941436195989208
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000914,2022-07-03,JPN,0.7487921528407805,0.5638610189417766,0.5640902115219402,0.7947370480120408,0.7381071113283475,gss_trust_social_capital_2022,2020-2022,high,0.021654836052417845
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000915,2022-07-04,DEU,1.7680660003595015,0.5346065517238969,0.6202701295322294,0.03183607604562739,0.31719093979544905,gss_trust_social_capital_2022,2020-2022,high,0.01256865711143898
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000916,2022-07-05,DEU,0.8044640055521645,0.7585701474130846,0.9233993295530505,0.5006179766373082,0.5947627784661667,gss_trust_social_capital_2022,2020-2022,high,0.010649576018796864
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000917,2022-07-06,USA,1.0802848923389181,0.7261802138588096,0.6608825281250025,0.478073858616138,0.7683856492323009,gss_trust_social_capital_2022,2020-2022,medium,0.036368492309043085
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000918,2022-07-07,USA,1.656913901656775,0.956207807617422,0.5533071710302212,0.27137434058475746,0.8350800739062714,gss_trust_social_capital_2022,2020-2022,high,0.027072876392485637
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000919,2022-07-08,JPN,0.8532666867464189,0.326295547206518,0.31350237694150296,0.4745655139685143,0.8518503785911106,gss_trust_social_capital_2022,2020-2022,high,0.0311694711867294
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000920,2022-07-09,FRA,0.5467617204881203,0.8888885034157332,0.3802096833019616,0.6724537620687066,0.6630256372878837,gss_trust_social_capital_2022,2020-2022,high,0.023070943277505127
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000921,2022-07-10,JPN,1.0412547146420164,0.8062631947156791,0.3991283865945123,0.510393782438475,0.6283950017805213,gss_trust_social_capital_2022,2020-2022,high,0.04604865230574069
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000922,2022-07-11,DEU,0.5951793541354586,0.6892742937013214,0.34416666038635957,0.06984690090710147,0.6350570510656741,gss_trust_social_capital_2022,2020-2022,high,0.04988778779951113
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000923,2022-07-12,DEU,1.6585142112675826,0.8120375986297605,0.6342600652879573,0.8657774737439681,0.8547087417493046,gss_trust_social_capital_2022,2020-2022,high,0.0282770961416587
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000924,2022-07-13,FRA,0.9002987438370439,0.7264054101811747,0.7942889141299908,0.33185369888989147,0.42699724192276056,gss_trust_social_capital_2022,2020-2022,high,0.045601648935902885
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000925,2022-07-14,JPN,0.9248212336609414,0.3747858528335996,0.8520474483856136,0.2300707405844563,0.47652698450753644,gss_trust_social_capital_2022,2020-2022,high,0.02205784279384609
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000926,2022-07-15,FRA,0.608217369529725,0.6070437236429373,0.6005601153520174,0.4332103516679683,0.2984444993103081,gss_trust_social_capital_2022,2020-2022,high,0.02422173986871759
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000927,2022-07-16,FRA,0.6817713074088039,0.8046044613713015,0.22088208159715453,0.5718342203333646,0.7265196888428943,gss_trust_social_capital_2022,2020-2022,high,0.03667436926131201
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000928,2022-07-17,JPN,1.4821057767490682,0.8177741236252362,0.6287770259259648,0.651584132254995,0.8499587365563481,gss_trust_social_capital_2022,2020-2022,high,0.027047847593110103
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000929,2022-07-18,JPN,1.1487217251492456,0.872595726791817,0.46754917838297116,0.3728213722085042,0.5942327497545713,gss_trust_social_capital_2022,2020-2022,high,0.047053178524405916
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000930,2022-07-19,GBR,0.9831137690091789,0.6173854112047584,0.6395409182658537,0.1788361913538055,0.7931200552469685,gss_trust_social_capital_2022,2020-2022,high,0.014405261727498675
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000931,2022-07-20,GBR,1.829843408156698,0.8616590103352727,0.2440603520787504,0.4308923379117911,0.6554458897404654,gss_trust_social_capital_2022,2020-2022,high,0.011236460335162908
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000932,2022-07-21,DEU,1.0456893843994988,0.5945407514279408,0.2664893064451834,0.1962701710610884,0.7529449311242189,gss_trust_social_capital_2022,2020-2022,high,0.00015942058959549923
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000933,2022-07-22,JPN,1.4215193280465592,0.621738622031593,0.5939899226813291,0.8262810080256617,0.7763925743424931,gss_trust_social_capital_2022,2020-2022,high,0.028917596713231988
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000934,2022-07-23,USA,0.7897865332901828,0.8262732846361001,0.16841049323843638,0.4107907913407603,0.7238680564477299,gss_trust_social_capital_2022,2020-2022,high,0.008756272350932404
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000935,2022-07-24,FRA,1.0461706772789758,0.7062785232013896,0.501989555177482,0.7720785211717701,0.39090908439376104,gss_trust_social_capital_2022,2020-2022,high,0.04840210212707526
