dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000917,2022-07-06,JPN,1.7106603963013676,0.46099622239894417,0.5501279008965358,0.5208849597719714,0.748165844061368,cooperative_learning_meta_2023,2020-2022,high,0.016653165724658022
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000918,2022-07-07,DEU,1.8288699423717643,0.8191828061454779,0.7187450130968296,0.3841424776479626,0.8683198643207708,cooperative_learning_meta_2023,2020-2022,medium,0.03547778458431649
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000919,2022-07-08,JPN,0.9399414670252174,0.768243798162887,0.3703046581517723,0.44454842113591536,0.37603141266375706,cooperative_learning_meta_2023,2020-2022,high,0.015316900018930386
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000920,2022-07-09,FRA,1.3854653890957256,0.7332517494601727,0.8868439647433094,0.2915406791558676,0.45134301366804025,cooperative_learning_meta_2023,2020-2022,high,0.035034613432186716
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000921,2022-07-10,FRA,1.5978358851814316,0.7084468330512189,0.8210747604485822,0.24185168590721787,0.8293220259472738,cooperative_learning_meta_2023,2020-2022,high,6.094951991481579e-05
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000922,2022-07-11,USA,1.9245307048070932,0.6861811787226473,0.6891749367012139,0.8572987445764152,0.6160835311619097,cooperative_learning_meta_2023,2020-2022,high,0.013919040983184545
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000923,2022-07-12,GBR,1.132891675722999,0.363438070504452,0.4919927356017343,0.17639281014162603,0.7481489521654198,cooperative_learning_meta_2023,2020-2022,high,0.02914737336051143
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000924,2022-07-13,DEU,1.0689367500133615,0.9487375658619897,0.307869140452824,0.20765161695093182,0.4416370504695745,cooperative_learning_meta_2023,2020-2022,medium,0.0010797418046760378
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000925,2022-07-14,DEU,1.3875261098806329,0.8545258604796497,0.5817144209073553,0.5784213913879577,0.5711159644805128,cooperative_learning_meta_2023,2020-2022,high,0.04525679634211436
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000926,2022-07-15,USA,1.942726345417792,0.8654151035048137,0.35537412871277374,0.46755662837119166,0.5260006910404619,cooperative_learning_meta_2023,2020-2022,high,0.030616981976154346
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000927,2022-07-16,USA,0.8323212508325306,0.8205495832236089,0.1740372255666858,0.5963866865836249,0.5544305880222801,cooperative_learning_meta_2023,2020-2022,high,0.013677571581889886
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000928,2022-07-17,GBR,0.5937729586824956,0.9534413245847714,0.4373282373647652,0.5117074333855695,0.6749907643590475,cooperative_learning_meta_2023,2020-2022,high,0.039359807407601435
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000929,2022-07-18,DEU,0.8290246459319914,0.5803854894119781,0.6078542178907365,0.5192585578986283,0.3709800454702327,cooperative_learning_meta_2023,2020-2022,high,0.023075648172295873
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000930,2022-07-19,DEU,0.8390111828862401,0.5780069111273977,0.42568843175119253,0.6418702936971736,0.8354674621025835,cooperative_learning_meta_2023,2020-2022,high,0.020253548376437308
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000931,2022-07-20,DEU,1.1372496126127993,0.6419431979296075,0.5061127036848754,0.39164639247342686,0.3730239030161124,cooperative_learning_meta_2023,2020-2022,high,0.03278301354391431
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000932,2022-07-21,JPN,1.8255470396058116,0.7804260005426137,0.52507063849958,0.55789495359888,0.810834332801176,cooperative_learning_meta_2023,2020-2022,high,0.007364343927931111
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000933,2022-07-22,GBR,0.7839784341338707,0.7545964404358202,0.7884636552674317,0.48760089477465146,0.7654078151424127,cooperative_learning_meta_2023,2020-2022,high,0.0017728221593589222
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000934,2022-07-23,GBR,0.6952274795603893,0.7824117269057163,0.25217652036602245,0.31354836197212616,0.9391310047171652,cooperative_learning_meta_2023,2020-2022,high,0.042041868818060754
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000935,2022-07-24,FRA,0.905795214743244,0.7844165500369266,0.6330175807617326,0.6441825923990001,0.408876513606939,cooperative_learning_meta_2023,2020-2022,high,0.0251476442667878
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000936,2022-07-25,FRA,0.7590634084854688,0.7718631385513745,0.4239120604644423,0.1279525519036878,0.8870190282417193,cooperative_learning_meta_2023,2020-2022,high,0.03459232269836782
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000937,2022-07-26,DEU,0.8146802248448662,0.9154600776477789,0.5887153215345,0.4242899891122669,0.7424923966120482,cooperative_learning_meta_2023,2020-2022,high,0.019267568089354398
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000938,2022-07-27,DEU,1.1601731964783475,0.8302085487967871,0.7027641231350051,0.2190985075526081,0.30172279575719674,cooperative_learning_meta_2023,2020-2022,high,0.03371851901621942
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000939,2022-07-28,GBR,1.4166247597952364,0.6667191330498837,0.5744733762150424,0.398054101203251,0.49746476558860614,cooperative_learning_meta_2023,2020-2022,high,0.03250785813673818
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000940,2022-07-29,GBR,1.025181092733813,0.9407462062515968,0.5721086368220699,0.1766448453228532,0.6879456746623562,cooperative_learning_meta_2023,2020-2022,high,0.033668706337356656
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000941,2022-07-30,FRA,1.5318446780267638,0.5752645801559502,0.8887146173436882,0.574540518566129,0.5928347469265635,cooperative_learning_meta_2023,2020-2022,high,0.04838434025533642
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000942,2022-07-31,USA,1.6806961123803692,0.6558979742241806,0.5170835631369074,0.8428329013817095,0.32574149403722125,cooperative_learning_meta_2023,2020-2022,high,0.0032309370670215998
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000943,2022-08-01,JPN,1.5873505831041492,0.9544587578593667,0.7638795008161136,0.46814879803480164,0.5924528744657724,cooperative_learning_meta_2023,2020-2022,high,0.03469838645295953
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000944,2022-08-02,DEU,1.072822244714718,0.7842496896425217,0.8042081568470175,0.4866289121926693,0.7525261191615824,cooperative_learning_meta_2023,2020-2022,high,0.03588990876576452
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000945,2022-08-03,USA,1.3567640744941656,0.7661815421857544,0.751645929068116,0.5303165060022456,0.7875696270344419,cooperative_learning_meta_2023,2020-2022,high,0.02827032405462723
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000946,2022-08-04,JPN,1.361752731507373,0.8217435575343732,0.3683849047515691,0.5368309296101104,0.5965691413445388,cooperative_learning_meta_2023,2020-2022,high,0.007666046435297858
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000947,2022-08-05,USA,1.5676502027586023,0.8230414650653314,0.6884321629023928,0.2314150665110998,0.475374825629907,cooperative_learning_meta_2023,2020-2022,high,0.030635071604696543
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000948,2022-08-06,JPN,0.6922106652537965,0.7152966520060203,0.6467184445639718,0.22797901155504244,0.6569625116476451,cooperative_learning_meta_2023,2020-2022,high,0.04184285966747843
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000949,2022-08-07,USA,1.6106461567179209,0.24029428023355742,0.581139994088461,0.8202148723222986,0.8698320654151777,cooperative_learning_meta_2023,2020-2022,high,0.01962136804246474
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000950,2022-08-08,GBR,1.553414392842384,0.6227332690871928,0.6504453198129739,0.5571208812760504,0.5769821379547045,cooperative_learning_meta_2023,2020-2022,high,0.0422729609130356
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000951,2022-08-09,GBR,1.989915263765667,0.9576078313789242,0.7407615554214296,0.6073286078292711,0.8298878613325902,cooperative_learning_meta_2023,2020-2022,high,0.0008474972322376651
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000952,2022-08-10,GBR,0.5580386473574801,0.9323148373081359,0.6980633784887095,0.39555303357393995,0.9816233764805227,cooperative_learning_meta_2023,2020-2022,high,0.0212474489526241
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000953,2022-08-11,JPN,0.8175489688170561,0.45825366771258014,0.6642108500792171,0.6200462567428725,0.5461632675863475,cooperative_learning_meta_2023,2020-2022,high,0.048604932658756234
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000954,2022-08-12,FRA,0.6516150300289949,0.773370343070475,0.8394493910120094,0.8637532600671242,0.7663197360058667,cooperative_learning_meta_2023,2020-2022,high,0.03931797874246797
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000955,2022-08-13,USA,0.9461278883337668,0.7956449246209942,0.538091622146499,0.6346030106762245,0.7066617846074418,cooperative_learning_meta_2023,2020-2022,medium,0.0002534946690077755
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000956,2022-08-14,USA,1.764505754640463,0.8623981234486218,0.6837008821650045,0.24509384932501918,0.8338932750100344,cooperative_learning_meta_2023,2020-2022,high,0.006777015439902201
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000957,2022-08-15,GBR,0.9405050744162426,0.9389022601289438,0.36088149547804643,0.766633117573866,0.5034287994794645,cooperative_learning_meta_2023,2020-2022,medium,0.027908400318942518
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000958,2022-08-16,GBR,1.1944383116937944,0.7989716572761202,0.6825064964481138,0.11405527843943662,0.5693566060999151,cooperative_learning_meta_2023,2020-2022,high,0.019113981010911957
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000959,2022-08-17,GBR,1.0974722415574518,0.7601495862250035,0.40198028393383056,0.4155981987515052,0.8924702022170571,cooperative_learning_meta_2023,2020-2022,medium,0.031235880676487707
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000960,2022-08-18,USA,1.8198114528452891,0.735090749469439,0.7825042912258864,0.652215693483139,0.8391812216697093,cooperative_learning_meta_2023,2020-2022,high,0.03955249294563326
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000961,2022-08-19,GBR,1.5137512104753195,0.5326445209446982,0.6891192900928469,0.7243590164509622,0.7939091268656664,cooperative_learning_meta_2023,2020-2022,high,0.037166850003180145
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000962,2022-08-20,JPN,0.5834171516811304,0.922929986927451,0.7119934282986288,0.8496097573150073,0.6013674995437431,cooperative_learning_meta_2023,2020-2022,high,0.036738441650682734
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000963,2022-08-21,JPN,1.5032672755041685,0.8200978494885541,0.6741535065409433,0.33542833294873975,0.44116728967891955,cooperative_learning_meta_2023,2020-2022,high,0.03170972423577276
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000964,2022-08-22,GBR,0.595715759961664,0.8937720333151218,0.49440041172154425,0.63632177718059,0.6352175098148061,cooperative_learning_meta_2023,2020-2022,high,0.005838224696636746
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000965,2022-08-23,JPN,1.5530083248919349,0.645239768581844,0.41413215649707835,0.6356501888047053,0.5486168613913943,cooperative_learning_meta_2023,2020-2022,high,0.04283958624689236
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000966,2022-08-24,DEU,1.051486396689064,0.6215876481149493,0.37922461502646987,0.1658474016333614,0.7607324583417798,cooperative_learning_meta_2023,2020-2022,high,0.029434567126305274
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000967,2022-08-25,DEU,1.2880801352340434,0.8107675080884568,0.5223829975459764,0.5200723125870432,0.8141419317794928,cooperative_learning_meta_2023,2020-2022,high,0.013880131321454992
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000968,2022-08-26,JPN,1.0354695024447438,0.7340364153210633,0.9103824041014102,0.5434059485578028,0.6456516260684543,cooperative_learning_meta_2023,2020-2022,high,0.008498356003428654
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000969,2022-08-27,JPN,1.1617069381081693,0.5813475102781669,0.5645727716958951,0.7569530273972248,0.875179594531553,cooperative_learning_meta_2023,2020-2022,high,0.006061197249283001
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000970,2022-08-28,DEU,1.5765004214249467,0.9035575913708102,0.3990080568254425,0.3500978803370347,0.7620005152177677,cooperative_learning_meta_2023,2020-2022,high,0.048893188525068194
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000971,2022-08-29,FRA,1.3632382407451344,0.9716337213271298,0.5750880816639626,0.7464702072507459,0.6811126389600699,cooperative_learning_meta_2023,2020-2022,medium,0.01989204691425116
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000972,2022-08-30,GBR,0.530873846604182,0.41694255836955246,0.41988848534190565,0.4213785325920502,0.8474604047029414,cooperative_learning_meta_2023,2020-2022,high,0.039327695067329894
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000973,2022-08-31,DEU,0.9157028522434556,0.8840833388230401,0.4315471287645383,0.5437860434837394,0.9348278332257504,cooperative_learning_meta_2023,2020-2022,high,0.026177035107181047
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000974,2022-09-01,DEU,1.023857103915197,0.41478902801617357,0.6446521542584515,0.3979297915184311,0.5884951364933031,cooperative_learning_meta_2023,2020-2022,high,0.01064665299566443
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000975,2022-09-02,USA,0.8791484493400085,0.8166437206495402,0.5403215836925012,0.4726034812310383,0.6151174601999791,cooperative_learning_meta_2023,2020-2022,medium,0.0030691393029476377
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000976,2022-09-03,GBR,1.978630593430297,0.7262823116295075,0.6024815108834306,0.6102524906824399,0.8914927416920593,cooperative_learning_meta_2023,2020-2022,high,0.029471289974269968
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000977,2022-09-04,FRA,1.080425827291095,0.6082274362939207,0.6033341914513033,0.621890330643856,0.9095818875392156,cooperative_learning_meta_2023,2020-2022,high,0.04353963684191059
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000978,2022-09-05,GBR,1.353481767156264,0.6833075250339116,0.8300228262966306,0.3491583623592789,0.7439168930956974,cooperative_learning_meta_2023,2020-2022,high,0.014656558962658063
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000979,2022-09-06,GBR,0.5445923207395238,0.466152168362599,0.5483845926371289,0.14800497685308792,0.6948036794564949,cooperative_learning_meta_2023,2020-2022,high,0.015063548706688336
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000980,2022-09-07,USA,1.7482127181951577,0.8359679952797439,0.6844405096880808,0.7210666020293908,0.8542716090302889,cooperative_learning_meta_2023,2020-2022,medium,0.001183864675726959
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000981,2022-09-08,DEU,0.8027687165026189,0.5587876970873862,0.6238868356714434,0.39985322590051164,0.40173206564759206,cooperative_learning_meta_2023,2020-2022,high,0.031678636968692296
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000982,2022-09-09,GBR,0.9444878589520657,0.6072482355078397,0.567728080500939,0.7909210995196715,0.5971743089653418,cooperative_learning_meta_2023,2020-2022,high,0.02914759826329265
