domain,agents,epsilon,shock,seed,CCI,survival_rate,hazard,collapse_risk,preregistered,CCI_mean,CCI_ci_lo,CCI_ci_hi,CCI_ci,survival_rate_mean,survival_rate_ci_lo,survival_rate_ci_hi,survival_ci
cosmic,2500,0.0104,0.005,1202,0.5559319473845797,0.8223888401638184,0.2880816858667915,0.430650303382954,True,0.5566453348940033,0.5563557355954059,0.5569231123184541,1,0.822549514601466,0.8224437677710102,0.8226590898881792,1
cosmic,2500,0.0104,0.005,1203,0.5566388063650242,0.8223224273550214,0.2880739090088371,0.4208955884315589,True,0.5566453348940033,0.5563557355954059,0.5569231123184541,1,0.822549514601466,0.8224437677710102,0.8226590898881792,1
cosmic,2500,0.0104,0.005,1204,0.5573157872594933,0.8226818686122453,0.2885671399573387,0.4298961489484236,True,0.5566453348940033,0.5563557355954059,0.5569231123184541,1,0.822549514601466,0.8224437677710102,0.8226590898881792,1
cosmic,2500,0.0104,0.01,1201,0.5562947985669161,0.8223949222747797,0.2890012948744395,0.43795281832041105,True,0.5562453348940033,0.5559557355954058,0.5565231123184541,1,0.8221395146014663,0.8220337677710106,0.8222490898881795,1
cosmic,2500,0.0104,0.01,1202,0.5555319473845797,0.8219788401638184,0.2882866858667915,0.4307378818477766,True,0.5562453348940033,0.5559557355954058,0.5565231123184541,1,0.8221395146014663,0.8220337677710106,0.8222490898881795,1
cosmic,2500,0.0104,0.01,1203,0.5562388063650241,0.8219124273550213,0.2882789090088371,0.4209838858294073,True,0.5562453348940033,0.5559557355954058,0.5565231123184541,1,0.8221395146014663,0.8220337677710106,0.8222490898881795,1
cosmic,2500,0.0104,0.01,1204,0.5569157872594931,0.8222718686122452,0.28877213995733875,0.42998364508359305,True,0.5562453348940033,0.5559557355954058,0.5565231123184541,1,0.8221395146014663,0.8220337677710106,0.8222490898881795,1
cosmic,2500,0.0106,0.002,1201,0.5602681313446941,0.8243842553858908,0.28800662831888396,0.4375316814775589,True,0.5602186676717812,0.5599290683731837,0.560496445096232,1,0.8241288477125773,0.8240231008821214,0.8242384229992903,1
cosmic,2500,0.0106,0.002,1202,0.5595052801623576,0.8239681732749295,0.287292019311236,0.43031229352885625,True,0.5602186676717812,0.5599290683731837,0.560496445096232,1,0.8241288477125773,0.8240231008821214,0.8242384229992903,1
cosmic,2500,0.0106,0.002,1203,0.5602121391428019,0.8239017604661325,0.28728424245328155,0.42055482681235024,True,0.5602186676717812,0.5599290683731837,0.560496445096232,1,0.8241288477125773,0.8240231008821214,0.8242384229992903,1
cosmic,2500,0.0106,0.002,1204,0.560889120037271,0.8242612017233565,0.2877774734017831,0.42955845970623163,True,0.5602186676717812,0.5599290683731837,0.560496445096232,1,0.8241288477125773,0.8240231008821214,0.8242384229992903,1
cosmic,2500,0.0106,0.005,1201,0.5600281313446942,0.8241382553858908,0.2881296283188839,0.43758384967873853,True,0.5599786676717813,0.5596890683731837,0.5602564450962322,1,0.8238828477125776,0.8237771008821216,0.8239924229992907,1
cosmic,2500,0.0106,0.005,1202,0.5592652801623577,0.8237221732749297,0.2874150193112359,0.43036501107860686,True,0.5599786676717813,0.5596890683731837,0.5602564450962322,1,0.8238828477125776,0.8237771008821216,0.8239924229992907,1
cosmic,2500,0.0106,0.005,1203,0.559972139142802,0.8236557604661325,0.2874072424532815,0.42060797113919257,True,0.5599786676717813,0.5596890683731837,0.5602564450962322,1,0.8238828477125776,0.8237771008821216,0.8239924229992907,1
cosmic,2500,0.0106,0.005,1204,0.5606491200372712,0.8240152017233565,0.28790047340178315,0.42961112695289505,True,0.5599786676717813,0.5596890683731837,0.5602564450962322,1,0.8238828477125776,0.8237771008821216,0.8239924229992907,1
cosmic,2500,0.0106,0.01,1201,0.559628131344694,0.8237282553858908,0.2883346283188839,0.4376707397747992,True,0.5595786676717812,0.5592890683731837,0.5598564450962322,1,0.8234728477125773,0.8233671008821216,0.8235824229992905,1
cosmic,2500,0.0106,0.01,1202,0.5588652801623576,0.8233121732749296,0.287620019311236,0.4304528174599476,True,0.5595786676717812,0.5592890683731837,0.5598564450962322,1,0.8234728477125773,0.8233671008821216,0.8235824229992905,1
cosmic,2500,0.0106,0.01,1203,0.559572139142802,0.8232457604661325,0.2876122424532815,0.4206964903301804,True,0.5595786676717812,0.5592890683731837,0.5598564450962322,1,0.8234728477125773,0.8233671008821216,0.8235824229992905,1
cosmic,2500,0.0106,0.01,1204,0.5602491200372711,0.8236052017233565,0.28810547340178316,0.4296988497946867,True,0.5595786676717812,0.5592890683731837,0.5598564450962322,1,0.8234728477125773,0.8233671008821216,0.8235824229992905,1
cosmic,2500,0.0108,0.002,1201,0.5636014641224717,0.8257175884970018,0.2873399617633284,0.43724848062548466,True,0.5635520004495588,0.5632624011509614,0.5638297778740097,1,0.8254621808236883,0.8253564339932324,0.8255717561104013,1
cosmic,2500,0.0108,0.002,1202,0.5628386129401355,0.8253015063860407,0.28662535275568035,0.43002612072351176,True,0.5635520004495588,0.5632624011509614,0.5638297778740097,1,0.8254621808236883,0.8253564339932324,0.8255717561104013,1
cosmic,2500,0.0108,0.002,1203,0.5635454719205798,0.8252350935772437,0.28661757589772596,0.42026635276192814,True,0.5635520004495588,0.5632624011509614,0.5638297778740097,1,0.8254621808236883,0.8253564339932324,0.8255717561104013,1
cosmic,2500,0.0108,0.002,1204,0.5642224528150488,0.8255945348344675,0.2871108068462276,0.42927256189499235,True,0.5635520004495588,0.5632624011509614,0.5638297778740097,1,0.8254621808236883,0.8253564339932324,0.8255717561104013,1
cosmic,2500,0.0108,0.005,1201,0.563361464122472,0.8254715884970019,0.28746296176332836,0.4373007879731194,True,0.5633120004495591,0.5630224011509616,0.5635897778740099,1,0.8252161808236886,0.8251104339932327,0.8253257561104016,1
cosmic,2500,0.0108,0.005,1202,0.5625986129401356,0.8250555063860406,0.2867483527556804,0.4300789756896023,True,0.5633120004495591,0.5630224011509616,0.5635897778740099,1,0.8252161808236886,0.8251104339932327,0.8253257561104016,1
cosmic,2500,0.0108,0.005,1203,0.5633054719205799,0.8249890935772437,0.28674057589772595,0.4203196307905739,True,0.5633120004495591,0.5630224011509616,0.5635897778740099,1,0.8252161808236886,0.8251104339932327,0.8253257561104016,1
cosmic,2500,0.0108,0.005,1204,0.5639824528150489,0.8253485348344677,0.28723380684622757,0.4293253658256161,True,0.5633120004495591,0.5630224011509616,0.5635897778740099,1,0.8252161808236886,0.8251104339932327,0.8253257561104016,1
cosmic,2500,0.0108,0.01,1201,0.5629614641224718,0.825061588497002,0.2876679617633284,0.43738790975215247,True,0.5629120004495589,0.5626224011509615,0.5631897778740098,1,0.8248061808236885,0.8247004339932327,0.8249157561104016,1
cosmic,2500,0.0108,0.01,1202,0.5621986129401355,0.8246455063860406,0.2869533527556804,0.4301670108783242,True,0.5629120004495589,0.5626224011509615,0.5631897778740098,1,0.8248061808236885,0.8247004339932327,0.8249157561104016,1
cosmic,2500,0.0108,0.01,1203,0.5629054719205797,0.8245790935772437,0.28694557589772596,0.42040837261143105,True,0.5629120004495589,0.5626224011509615,0.5631897778740098,1,0.8248061808236885,0.8247004339932327,0.8249157561104016,1
cosmic,2500,0.0108,0.01,1204,0.5635824528150489,0.8249385348344677,0.2874388068462275,0.42941331625628404,True,0.5629120004495589,0.5626224011509615,0.5631897778740098,1,0.8248061808236885,0.8247004339932327,0.8249157561104016,1
cosmic,2500,0.011,0.002,1201,0.5669347969002497,0.827050921608113,0.28667329520777285,0.43696452380406164,True,0.5668853332273369,0.5665957339287393,0.5671631106517877,1,0.8267955139347994,0.8266897671043436,0.8269050892215126,1
cosmic,2500,0.011,0.002,1202,0.5661719457179132,0.8266348394971518,0.2859586862001249,0.4297392013885223,True,0.5668853332273369,0.5665957339287393,0.5671631106517877,1,0.8267955139347994,0.8266897671043436,0.8269050892215126,1
cosmic,2500,0.011,0.002,1203,0.5668788046983577,0.8265684266883547,0.28595090934217043,0.4199771524200375,True,0.5668853332273369,0.5665957339287393,0.5671631106517877,1,0.8267955139347994,0.8266897671043436,0.8269050892215126,1
cosmic,2500,0.011,0.002,1204,0.5675557855928267,0.8269278679455787,0.286444140290672,0.42898592154036363,True,0.5668853332273369,0.5665957339287393,0.5671631106517877,1,0.8267955139347994,0.8266897671043436,0.8269050892215126,1
cosmic,2500,0.011,0.005,1201,0.5666947969002497,0.826804921608113,0.2867962952077727,0.4370169708556056,True,0.566645333227337,0.5663557339287395,0.5669231106517878,1,0.8265495139347997,0.8264437671043439,0.8266590892215129,1
cosmic,2500,0.011,0.005,1202,0.5659319457179134,0.8263888394971518,0.2860816862001248,0.42979219430894877,True,0.566645333227337,0.5663557339287395,0.5669231106517878,1,0.8265495139347997,0.8264437671043439,0.8266590892215129,1
cosmic,2500,0.011,0.005,1203,0.5666388046983578,0.8263224266883548,0.2860739093421703,0.4200305646556777,True,0.566645333227337,0.5663557339287395,0.5669231106517878,1,0.8265495139347997,0.8264437671043439,0.8266590892215129,1
cosmic,2500,0.011,0.005,1204,0.5673157855928268,0.8266818679455789,0.286567140290672,0.42903886268773,True,0.566645333227337,0.5663557339287395,0.5669231106517878,1,0.8265495139347997,0.8264437671043439,0.8266590892215129,1
cosmic,2500,0.011,0.01,1201,0.5662947969002498,0.8263949216081131,0.2870012952077728,0.43710432524548404,True,0.5662453332273369,0.5659557339287393,0.5665231106517878,1,0.8261395139347997,0.8260337671043438,0.8262490892215127,1
cosmic,2500,0.011,0.01,1202,0.5655319457179133,0.8259788394971519,0.28628668620012476,0.4298804592005639,True,0.5662453332273369,0.5659557339287393,0.5665231106517878,1,0.8261395139347997,0.8260337671043438,0.8262490892215127,1
cosmic,2500,0.011,0.01,1203,0.5662388046983576,0.8259124266883549,0.28627890934217043,0.4201195299473482,True,0.5662453332273369,0.5659557339287393,0.5665231106517878,1,0.8261395139347997,0.8260337671043438,0.8262490892215127,1
cosmic,2500,0.011,0.01,1204,0.5669157855928267,0.8262718679455788,0.286772140290672,0.42912704159411236,True,0.5662453332273369,0.5659557339287393,0.5665231106517878,1,0.8261395139347997,0.8260337671043438,0.8262490892215127,1
cosmic,2500,0.0112,0.002,1201,0.5702681296780275,0.8283842547192242,0.2860066286522172,0.4366798079822956,True,0.5702186660051147,0.5699290667065171,0.5704964434295656,1,0.8281288470459108,0.8280231002154548,0.828238422332624,1
cosmic,2500,0.0112,0.002,1202,0.5695052784956911,0.8279681726082629,0.2852920196445693,0.4294515325989014,True,0.5702186660051147,0.5699290667065171,0.5704964434295656,1,0.8281288470459108,0.8280231002154548,0.828238422332624,1
cosmic,2500,0.0112,0.002,1203,0.5702121374761354,0.8279017597994658,0.2852842427866148,0.4196872230403438,True,0.5702186660051147,0.5699290667065171,0.5704964434295656,1,0.8281288470459108,0.8280231002154548,0.828238422332624,1
cosmic,2500,0.0112,0.002,1204,0.5708891183706046,0.8282612010566899,0.28577747373511647,0.42869853574574623,True,0.5702186660051147,0.5699290667065171,0.5704964434295656,1,0.8281288470459108,0.8280231002154548,0.828238422332624,1
cosmic,2500,0.0112,0.005,1201,0.5700281296780277,0.8281382547192243,0.2861296286522172,0.4367323952981847,True,0.5699786660051148,0.5696890667065172,0.5702564434295657,1,0.8278828470459109,0.8277771002154549,0.8279924223326239,1
cosmic,2500,0.0112,0.005,1202,0.5692652784956912,0.827722172608263,0.2854150196445692,0.42950466401447207,True,0.5699786660051148,0.5696890667065172,0.5702564434295657,1,0.8278828470459109,0.8277771002154549,0.8279924223326239,1
cosmic,2500,0.0112,0.005,1203,0.5699721374761357,0.8276557597994659,0.28540724278661483,0.4197407699907174,True,0.5699786660051148,0.5696890667065172,0.5702564434295657,1,0.8278828470459109,0.8277771002154549,0.8279924223326239,1
cosmic,2500,0.0112,0.005,1204,0.5706491183706047,0.82801520105669,0.2859004737351164,0.42875161464540973,True,0.5699786660051148,0.5696890667065172,0.5702564434295657,1,0.8278828470459109,0.8277771002154549,0.8279924223326239,1
cosmic,2500,0.0112,0.01,1201,0.5696281296780276,0.8277282547192242,0.28633462865221726,0.436819983231743,True,0.5695786660051146,0.5692890667065171,0.5698564434295654,1,0.8274728470459106,0.8273671002154548,0.8275824223326238,1
cosmic,2500,0.0112,0.01,1202,0.5688652784956911,0.827312172608263,0.28562001964456923,0.4295931595091717,True,0.5695786660051146,0.5692890667065171,0.5698564434295654,1,0.8274728470459106,0.8273671002154548,0.8275824223326238,1
cosmic,2500,0.0112,0.01,1203,0.5695721374761354,0.8272457597994659,0.28561224278661484,0.41982995959838615,True,0.5695786660051146,0.5692890667065171,0.5698564434295654,1,0.8274728470459106,0.8273671002154548,0.8275824223326238,1
cosmic,2500,0.0112,0.01,1204,0.5702491183706045,0.8276052010566899,0.2861054737351164,0.42884002291895806,True,0.5695786660051146,0.5692890667065171,0.5698564434295654,1,0.8274728470459106,0.8273671002154548,0.8275824223326238,1
cosmic,2500,0.0114,0.002,1201,0.5736014624558056,0.8297175878303353,0.2853399620966616,0.43639433011296713,True,0.5735519987828926,0.5732623994842951,0.5738297762073434,1,0.829462180157022,0.8293564333265661,0.8295717554437351,1
cosmic,2500,0.0114,0.002,1202,0.5728386112734691,0.8293015057193741,0.28462535308901366,0.42916311141436225,True,0.5735519987828926,0.5732623994842951,0.5738297762073434,1,0.829462180157022,0.8293564333265661,0.8295717554437351,1
cosmic,2500,0.0114,0.002,1203,0.5735454702539134,0.829235092910577,0.2846175762310592,0.41939656186264856,True,0.5735519987828926,0.5732623994842951,0.5738297762073434,1,0.829462180157022,0.8293564333265661,0.8295717554437351,1
cosmic,2500,0.0114,0.002,1204,0.5742224511483824,0.829594534167801,0.28511080717956083,0.42841040159945504,True,0.5735519987828926,0.5732623994842951,0.5738297762073434,1,0.829462180157022,0.8293564333265661,0.8295717554437351,1
cosmic,2500,0.0114,0.005,1201,0.5733614624558055,0.8294715878303355,0.2854629620966616,0.43644705825663915,True,0.5733119987828927,0.5730223994842952,0.5735897762073436,1,0.8292161801570219,0.829110433326566,0.8293257554437351,1
cosmic,2500,0.0114,0.005,1202,0.5725986112734691,0.8290555057193741,0.28474835308901364,0.4292163818687157,True,0.5733119987828927,0.5730223994842952,0.5735897762073436,1,0.8292161801570219,0.829110433326566,0.8293257554437351,1
cosmic,2500,0.0114,0.005,1203,0.5733054702539134,0.8289890929105771,0.2847405762310592,0.41945024403805936,True,0.5733119987828927,0.5730223994842952,0.5735897762073436,1,0.8292161801570219,0.829110433326566,0.8293257554437351,1
cosmic,2500,0.0114,0.005,1204,0.5739824511483826,0.8293485341678011,0.28523380717956087,0.42846361878976097,True,0.5733119987828927,0.5730223994842952,0.5735897762073436,1,0.8292161801570219,0.829110433326566,0.8293257554437351,1
cosmic,2500,0.0114,0.01,1201,0.5729614624558055,0.8290615878303355,0.28566796209666157,0.43653488067170615,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
cosmic,2500,0.0114,0.01,1202,0.572198611273469,0.8286455057193741,0.2849533530890137,0.4293051088714008,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
cosmic,2500,0.0114,0.01,1203,0.5729054702539135,0.8285790929105772,0.2849455762310592,0.4195396588111785,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
cosmic,2500,0.0114,0.01,1204,0.5735824511483825,0.8289385341678012,0.2854388071795609,0.4285522573265707,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
cosmic,2500,0.0116,0.002,1201,0.5769347952335834,0.8310509209414465,0.2846732955411061,0.4361080871325234,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
cosmic,2500,0.0116,0.002,1202,0.576171944051247,0.8306348388304853,0.28395868653345807,0.4288739348792171,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
cosmic,2500,0.0116,0.002,1203,0.5768788030316914,0.8305684260216882,0.2839509096755037,0.4191051661128021,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
cosmic,2500,0.0116,0.002,1204,0.5775557839261605,0.8309278672789122,0.2844441406240053,0.42812151617462135,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
cosmic,2500,0.0116,0.005,1201,0.5766947952335836,0.8308049209414465,0.284796295541106,0.4361609566704375,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
cosmic,2500,0.0116,0.005,1202,0.5759319440512471,0.8303888388304854,0.28408168653345806,0.428927344918841,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
cosmic,2500,0.0116,0.005,1203,0.5766388030316913,0.8303224260216883,0.2840739096755036,0.4191589840261342,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
cosmic,2500,0.0116,0.005,1204,0.5773157839261605,0.8306818672789122,0.28456714062400523,0.42817487219672395,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
cosmic,2500,0.0116,0.01,1201,0.5762947952335835,0.8303949209414465,0.28500129554110604,0.43624901450987036,True,0.5762453315606706,0.575955732262073,0.5765231089851215,1,0.830139513268133,0.8300337664376771,0.8302490885548461,1
cosmic,2500,0.0116,0.01,1202,0.575531944051247,0.8299788388304853,0.2842866865334581,0.4290163043391535,True,0.5762453315606706,0.575955732262073,0.5765231089851215,1,0.830139513268133,0.8300337664376771,0.8302490885548461,1
